filename	acq_time	operator	randstr
anat/sub-1286_T1w.nii.gz	2021-08-03T10:09:45.272500	n/a	3c7e4ecd
fmap/sub-1286_acq-bold_magnitude1.nii.gz	2021-08-03T10:14:58.585000	n/a	ce9ec76d
fmap/sub-1286_acq-bold_magnitude2.nii.gz	2021-08-03T10:14:58.585000	n/a	ce9ec76d
fmap/sub-1286_acq-bold_phasediff.nii.gz	2021-08-03T10:14:59.232500	n/a	2f19e361
func/sub-1286_task-ugdg_run-1_sbref.nii.gz	2021-08-03T10:17:19.400000	n/a	e878a01d
func/sub-1286_task-ugdg_run-1_bold.nii.gz	2021-08-03T10:17:26.400000	n/a	18b48da2
func/sub-1286_task-ugdg_run-2_sbref.nii.gz	2021-08-03T10:24:20.610000	n/a	cff1bd1f
func/sub-1286_task-ugdg_run-2_bold.nii.gz	2021-08-03T10:24:27.610000	n/a	ffb9a553
func/sub-1286_task-doors_run-1_sbref.nii.gz	2021-08-03T10:31:59.610000	n/a	079d82d8
func/sub-1286_task-doors_run-1_bold.nii.gz	2021-08-03T10:32:06.610000	n/a	ab283c03
func/sub-1286_task-socialdoors_run-1_sbref.nii.gz	2021-08-03T10:41:11.382500	n/a	1c05c54f
func/sub-1286_task-socialdoors_run-1_bold.nii.gz	2021-08-03T10:41:18.382500	n/a	d2547b1d
func/sub-1286_task-sharedreward_run-1_sbref.nii.gz	2021-08-03T10:50:43.245000	n/a	6eea2420
func/sub-1286_task-sharedreward_run-1_bold.nii.gz	2021-08-03T10:50:50.245000	n/a	7de331a0
func/sub-1286_task-sharedreward_run-2_sbref.nii.gz	2021-08-03T10:58:37.077500	n/a	2e10423a
func/sub-1286_task-sharedreward_run-2_bold.nii.gz	2021-08-03T10:58:44.077500	n/a	fbfec5df
func/sub-1286_task-mid_run-1_sbref.nii.gz	2021-08-03T11:06:09.325000	n/a	37ed1aa6
func/sub-1286_task-mid_run-1_bold.nii.gz	2021-08-03T11:06:16.325000	n/a	d3d01509
func/sub-1286_task-mid_run-2_sbref.nii.gz	2021-08-03T11:14:21.695000	n/a	515f6a85
func/sub-1286_task-mid_run-2_bold.nii.gz	2021-08-03T11:14:28.695000	n/a	069c3de2
