filename	acq_time	operator	randstr
anat/sub-3212_T1w.nii.gz	2021-11-16T15:05:09.252500	n/a	af65d858
fmap/sub-3212_acq-bold_magnitude1.nii.gz	2021-11-16T15:11:49.932500	n/a	34512631
fmap/sub-3212_acq-bold_magnitude2.nii.gz	2021-11-16T15:11:49.932500	n/a	34512631
fmap/sub-3212_acq-bold_phasediff.nii.gz	2021-11-16T15:11:49.932500	n/a	c9ab7212
func/sub-3212_task-mid_run-1_sbref.nii.gz	2021-11-16T15:14:07.900000	n/a	b65a430a
func/sub-3212_task-mid_run-1_bold.nii.gz	2021-11-16T15:14:14.900000	n/a	80a4a335
func/sub-3212_task-sharedreward_run-1_sbref.nii.gz	2021-11-16T15:27:41.942500	n/a	867a0d3e
func/sub-3212_task-sharedreward_run-1_bold.nii.gz	2021-11-16T15:27:48.942500	n/a	990a4276
func/sub-3212_task-sharedreward_run-2_sbref.nii.gz	2021-11-16T15:35:37.995000	n/a	c00691ed
func/sub-3212_task-sharedreward_run-2_bold.nii.gz	2021-11-16T15:35:44.995000	n/a	acfae9b7
func/sub-3212_task-socialdoors_run-1_sbref.nii.gz	2021-11-16T15:44:39.732500	n/a	5f9d7e8c
func/sub-3212_task-socialdoors_run-1_bold.nii.gz	2021-11-16T15:44:46.732500	n/a	4ce67083
func/sub-3212_task-doors_run-1_sbref.nii.gz	2021-11-16T15:54:51.625000	n/a	5e96168a
func/sub-3212_task-doors_run-1_bold.nii.gz	2021-11-16T15:54:58.625000	n/a	d7e1e27e
func/sub-3212_task-ugdg_run-1_sbref.nii.gz	2021-11-16T16:16:28.240000	n/a	176d9307
func/sub-3212_task-ugdg_run-1_bold.nii.gz	2021-11-16T16:16:35.240000	n/a	4bd970f6
func/sub-3212_task-ugdg_run-2_sbref.nii.gz	2021-11-16T16:23:44.035000	n/a	b9d7394a
func/sub-3212_task-ugdg_run-2_bold.nii.gz	2021-11-16T16:23:51.035000	n/a	42ee6d85
