filename	acq_time	operator	randstr
anat/sub-1303_T1w.nii.gz	2021-11-10T15:00:13.285000	n/a	68a76ef6
fmap/sub-1303_acq-bold_magnitude1.nii.gz	2021-11-10T15:06:09.450000	n/a	6af454aa
fmap/sub-1303_acq-bold_magnitude2.nii.gz	2021-11-10T15:06:09.450000	n/a	6af454aa
fmap/sub-1303_acq-bold_phasediff.nii.gz	2021-11-10T15:06:10.097500	n/a	dadafa4f
func/sub-1303_task-ugdg_run-1_sbref.nii.gz	2021-11-10T15:09:59.052500	n/a	0e8ba2b9
func/sub-1303_task-ugdg_run-1_bold.nii.gz	2021-11-10T15:10:06.052500	n/a	65423dfd
func/sub-1303_task-ugdg_run-2_sbref.nii.gz	2021-11-10T15:26:32.545000	n/a	989fb4fb
func/sub-1303_task-ugdg_run-2_bold.nii.gz	2021-11-10T15:26:39.545000	n/a	06ff5a12
func/sub-1303_task-doors_run-1_sbref.nii.gz	2021-11-10T15:34:50.810000	n/a	f70d9aef
func/sub-1303_task-doors_run-1_bold.nii.gz	2021-11-10T15:34:57.810000	n/a	319a19ee
func/sub-1303_task-socialdoors_run-1_sbref.nii.gz	2021-11-10T15:45:00.780000	n/a	4c0e5928
func/sub-1303_task-socialdoors_run-1_bold.nii.gz	2021-11-10T15:45:07.780000	n/a	25202b26
func/sub-1303_task-sharedreward_run-1_sbref.nii.gz	2021-11-10T15:55:19.192500	n/a	c63fe7bf
func/sub-1303_task-sharedreward_run-1_bold.nii.gz	2021-11-10T15:55:26.192500	n/a	eef7527c
func/sub-1303_task-sharedreward_run-2_sbref.nii.gz	2021-11-10T16:03:03.802500	n/a	2e3634e6
func/sub-1303_task-sharedreward_run-2_bold.nii.gz	2021-11-10T16:03:10.802500	n/a	90879e08
func/sub-1303_task-mid_run-1_sbref.nii.gz	2021-11-10T16:12:07.777500	n/a	3ab2e98c
func/sub-1303_task-mid_run-1_bold.nii.gz	2021-11-10T16:12:14.777500	n/a	1b34cdc8
