filename	acq_time	operator	randstr
anat/sub-3164_T1w.nii.gz	2021-09-29T12:44:51.282500	n/a	9407576b
fmap/sub-3164_acq-bold_magnitude1.nii.gz	2021-09-29T12:50:05.140000	n/a	79e553a3
fmap/sub-3164_acq-bold_magnitude2.nii.gz	2021-09-29T12:50:05.140000	n/a	79e553a3
fmap/sub-3164_acq-bold_phasediff.nii.gz	2021-09-29T12:50:05.140000	n/a	9765e919
func/sub-3164_task-ugdg_run-1_sbref.nii.gz	2021-09-29T12:53:28.247500	n/a	73ee87d6
func/sub-3164_task-ugdg_run-1_bold.nii.gz	2021-09-29T12:53:35.247500	n/a	4d64f715
func/sub-3164_task-ugdg_run-2_sbref.nii.gz	2021-09-29T13:00:36.930000	n/a	823883bb
func/sub-3164_task-ugdg_run-2_bold.nii.gz	2021-09-29T13:00:43.930000	n/a	9b3ed7e4
func/sub-3164_task-doors_run-1_sbref.nii.gz	2021-09-29T13:08:39.270000	n/a	d6ce0325
func/sub-3164_task-doors_run-1_bold.nii.gz	2021-09-29T13:08:46.270000	n/a	62151199
func/sub-3164_task-socialdoors_run-1_sbref.nii.gz	2021-09-29T13:19:05.105000	n/a	b3293be8
func/sub-3164_task-socialdoors_run-1_bold.nii.gz	2021-09-29T13:19:12.105000	n/a	9b958bcf
func/sub-3164_task-sharedreward_run-1_sbref.nii.gz	2021-09-29T13:29:28.227500	n/a	0ac112bb
func/sub-3164_task-sharedreward_run-1_bold.nii.gz	2021-09-29T13:29:35.227500	n/a	9beaf310
func/sub-3164_task-sharedreward_run-2_sbref.nii.gz	2021-09-29T13:37:19.085000	n/a	ee64bceb
func/sub-3164_task-sharedreward_run-2_bold.nii.gz	2021-09-29T13:37:26.085000	n/a	8535b01d
func/sub-3164_task-mid_run-1_sbref.nii.gz	2021-09-29T13:45:22.430000	n/a	976a0121
func/sub-3164_task-mid_run-1_bold.nii.gz	2021-09-29T13:45:29.430000	n/a	26b5a68a
