filename	acq_time	operator	randstr
anat/sub-1245_T1w.nii.gz	2021-06-25T13:38:42.252500	n/a	e9b75573
fmap/sub-1245_acq-bold_magnitude1.nii.gz	2021-06-25T13:44:20.475000	n/a	970ea349
fmap/sub-1245_acq-bold_magnitude2.nii.gz	2021-06-25T13:44:20.475000	n/a	970ea349
fmap/sub-1245_acq-bold_phasediff.nii.gz	2021-06-25T13:44:21.122500	n/a	1b5cab4d
func/sub-1245_task-ugdg_run-1_sbref.nii.gz	2021-06-25T13:47:35.955000	n/a	a735620e
func/sub-1245_task-ugdg_run-1_bold.nii.gz	2021-06-25T13:47:42.955000	n/a	d5636dc2
func/sub-1245_task-ugdg_run-2_sbref.nii.gz	2021-06-25T13:54:44.212500	n/a	9c345bee
func/sub-1245_task-ugdg_run-2_bold.nii.gz	2021-06-25T13:54:51.212500	n/a	57d0cf5c
func/sub-1245_task-doors_run-1_sbref.nii.gz	2021-06-25T14:03:06.690000	n/a	19cd3b81
func/sub-1245_task-doors_run-1_bold.nii.gz	2021-06-25T14:03:13.690000	n/a	d0fd40b0
func/sub-1245_task-socialdoors_run-1_sbref.nii.gz	2021-06-25T14:13:04.697500	n/a	935e6922
func/sub-1245_task-socialdoors_run-1_bold.nii.gz	2021-06-25T14:13:11.697500	n/a	fde12000
func/sub-1245_task-mid_run-1_sbref.nii.gz	2021-06-25T14:23:41.002500	n/a	1cd7f313
func/sub-1245_task-mid_run-1_bold.nii.gz	2021-06-25T14:23:48.002500	n/a	694cdc69
func/sub-1245_task-mid_run-2_sbref.nii.gz	2021-06-25T14:33:11.237500	n/a	32eb1953
func/sub-1245_task-mid_run-2_bold.nii.gz	2021-06-25T14:33:18.237500	n/a	26a1b3d6
