filename	acq_time	operator	randstr
anat/sub-1240_T1w.nii.gz	2021-06-11T15:20:59.270000	n/a	41a2a8a9
fmap/sub-1240_acq-bold_magnitude1.nii.gz	2021-06-11T15:38:52.102500	n/a	96f50d99
fmap/sub-1240_acq-bold_magnitude2.nii.gz	2021-06-11T15:38:52.102500	n/a	96f50d99
fmap/sub-1240_acq-bold_phasediff.nii.gz	2021-06-11T15:38:52.102500	n/a	d6db6966
func/sub-1240_task-ugdg_run-1_sbref.nii.gz	2021-06-11T15:43:36.740000	n/a	b5f4118e
func/sub-1240_task-ugdg_run-1_bold.nii.gz	2021-06-11T15:43:43.740000	n/a	734770eb
func/sub-1240_task-ugdg_run-2_sbref.nii.gz	2021-06-11T15:52:13.562500	n/a	21dad302
func/sub-1240_task-ugdg_run-2_bold.nii.gz	2021-06-11T15:52:20.562500	n/a	3cfe6b5d
func/sub-1240_task-doors_run-1_sbref.nii.gz	2021-06-11T16:06:24.300000	n/a	064c771a
func/sub-1240_task-doors_run-1_bold.nii.gz	2021-06-11T16:06:31.300000	n/a	486d6ac2
