filename	acq_time	operator	randstr
anat/sub-3125_T1w.nii.gz	2021-09-09T16:49:00.280000	n/a	0ada6280
fmap/sub-3125_acq-bold_magnitude1.nii.gz	2021-09-09T16:54:23.490000	n/a	3d45a5fa
fmap/sub-3125_acq-bold_magnitude2.nii.gz	2021-09-09T16:54:23.490000	n/a	3d45a5fa
fmap/sub-3125_acq-bold_phasediff.nii.gz	2021-09-09T16:54:24.137500	n/a	40f6845f
func/sub-3125_task-ugdg_run-1_sbref.nii.gz	2021-09-09T16:57:08.375000	n/a	fd09228d
func/sub-3125_task-ugdg_run-1_bold.nii.gz	2021-09-09T16:57:15.375000	n/a	2c8a0d79
func/sub-3125_task-ugdg_run-2_sbref.nii.gz	2021-09-09T17:04:07.682500	n/a	5fe57cd3
func/sub-3125_task-ugdg_run-2_bold.nii.gz	2021-09-09T17:04:14.682500	n/a	f5902b6b
func/sub-3125_task-doors_run-1_sbref.nii.gz	2021-09-09T17:13:32.167500	n/a	0aa4d252
func/sub-3125_task-doors_run-1_bold.nii.gz	2021-09-09T17:13:39.167500	n/a	4232897f
func/sub-3125_task-socialdoors_run-1_sbref.nii.gz	2021-09-09T17:23:13.192500	n/a	d7a133b9
func/sub-3125_task-socialdoors_run-1_bold.nii.gz	2021-09-09T17:23:20.192500	n/a	8b0b478a
func/sub-3125_task-sharedreward_run-1_sbref.nii.gz	2021-09-09T17:34:20.815000	n/a	ec162a83
func/sub-3125_task-sharedreward_run-1_bold.nii.gz	2021-09-09T17:34:27.815000	n/a	f55c8ed2
func/sub-3125_task-sharedreward_run-2_sbref.nii.gz	2021-09-09T17:41:55.960000	n/a	d096ba71
func/sub-3125_task-sharedreward_run-2_bold.nii.gz	2021-09-09T17:42:02.960000	n/a	ad671998
func/sub-3125_task-mid_run-1_sbref.nii.gz	2021-09-09T17:49:47.627500	n/a	d31e5783
func/sub-3125_task-mid_run-1_bold.nii.gz	2021-09-09T17:49:54.627500	n/a	ed512fcd
