filename	acq_time	operator	randstr
anat/sub-1009_T1w.nii.gz	2020-02-05T17:24:30.260000	n/a	d72551f7
fmap/sub-1009_acq-bold_magnitude1.nii.gz	2020-02-05T17:29:43.477500	n/a	8cbf8eb8
fmap/sub-1009_acq-bold_magnitude2.nii.gz	2020-02-05T17:29:43.477500	n/a	8cbf8eb8
fmap/sub-1009_acq-bold_phasediff.nii.gz	2020-02-05T17:29:44.125000	n/a	8402da3c
func/sub-1009_task-mid_run-1_sbref.nii.gz	2020-02-05T17:32:02.827500	n/a	54603a8c
func/sub-1009_task-mid_run-1_bold.nii.gz	2020-02-05T17:32:09.827500	n/a	4e4d7a7d
func/sub-1009_task-mid_run-2_sbref.nii.gz	2020-02-05T17:40:33.830000	n/a	22c002b6
func/sub-1009_task-mid_run-2_bold.nii.gz	2020-02-05T17:40:40.830000	n/a	5793e8d2
func/sub-1009_task-sharedreward_run-1_sbref.nii.gz	2020-02-05T17:49:31.635000	n/a	010b7334
func/sub-1009_task-sharedreward_run-1_bold.nii.gz	2020-02-05T17:49:38.635000	n/a	9e1bc7fd
func/sub-1009_task-sharedreward_run-2_sbref.nii.gz	2020-02-05T17:57:13.690000	n/a	eed16441
func/sub-1009_task-sharedreward_run-2_bold.nii.gz	2020-02-05T17:57:20.690000	n/a	2c71c90e
func/sub-1009_task-socialdoors_run-1_sbref.nii.gz	2020-02-05T18:05:04.707500	n/a	9f9d8fe1
func/sub-1009_task-socialdoors_run-1_bold.nii.gz	2020-02-05T18:05:11.707500	n/a	3d987b6e
func/sub-1009_task-doors_run-1_sbref.nii.gz	2020-02-05T18:14:23.680000	n/a	aeb87937
func/sub-1009_task-doors_run-1_bold.nii.gz	2020-02-05T18:14:30.680000	n/a	2a4e91e1
func/sub-1009_task-ugdg_run-1_sbref.nii.gz	2020-02-05T18:23:47.905000	n/a	f5afc9a2
func/sub-1009_task-ugdg_run-1_bold.nii.gz	2020-02-05T18:23:54.905000	n/a	487fd272
func/sub-1009_task-ugdg_run-2_sbref.nii.gz	2020-02-05T18:30:49.885000	n/a	a1bf482b
func/sub-1009_task-ugdg_run-2_bold.nii.gz	2020-02-05T18:30:56.885000	n/a	4b3af5df
