filename	acq_time	operator	randstr
anat/sub-1242_T1w.nii.gz	2021-06-14T15:56:45.132500	n/a	f421b0de
fmap/sub-1242_acq-bold_magnitude1.nii.gz	2021-06-14T16:01:57.265000	n/a	2ab5620e
fmap/sub-1242_acq-bold_magnitude2.nii.gz	2021-06-14T16:01:57.265000	n/a	2ab5620e
fmap/sub-1242_acq-bold_phasediff.nii.gz	2021-06-14T16:01:57.912500	n/a	32719816
func/sub-1242_task-ugdg_run-1_sbref.nii.gz	2021-06-14T16:05:15.140000	n/a	3c9cc6e0
func/sub-1242_task-ugdg_run-1_bold.nii.gz	2021-06-14T16:05:22.140000	n/a	48b41258
func/sub-1242_task-ugdg_run-2_sbref.nii.gz	2021-06-14T16:12:20.015000	n/a	47a1f15f
func/sub-1242_task-ugdg_run-2_bold.nii.gz	2021-06-14T16:12:27.015000	n/a	0e013516
func/sub-1242_task-doors_run-1_sbref.nii.gz	2021-06-14T16:20:32.380000	n/a	b2833a79
func/sub-1242_task-doors_run-1_bold.nii.gz	2021-06-14T16:20:39.380000	n/a	d409d5f9
func/sub-1242_task-socialdoors_run-1_sbref.nii.gz	2021-06-14T16:30:10.310000	n/a	fb33e3d7
func/sub-1242_task-socialdoors_run-1_bold.nii.gz	2021-06-14T16:30:17.310000	n/a	bd1ab6f5
func/sub-1242_task-sharedreward_run-1_sbref.nii.gz	2021-06-14T16:40:10.197500	n/a	c66b2444
func/sub-1242_task-sharedreward_run-1_bold.nii.gz	2021-06-14T16:40:17.197500	n/a	8abdb7f5
func/sub-1242_task-sharedreward_run-2_sbref.nii.gz	2021-06-14T16:48:03.947500	n/a	6e3e229c
func/sub-1242_task-sharedreward_run-2_bold.nii.gz	2021-06-14T16:48:10.947500	n/a	0476d8fe
func/sub-1242_task-mid_run-1_sbref.nii.gz	2021-06-14T16:56:38.387500	n/a	68700e23
func/sub-1242_task-mid_run-1_bold.nii.gz	2021-06-14T16:56:45.387500	n/a	f0577bb0
