filename	acq_time	operator	randstr
anat/sub-1255_T1w.nii.gz	2021-07-09T10:30:35.267500	n/a	a673e723
fmap/sub-1255_acq-bold_magnitude1.nii.gz	2021-07-09T10:36:35.502500	n/a	5812fcc2
fmap/sub-1255_acq-bold_magnitude2.nii.gz	2021-07-09T10:36:35.502500	n/a	5812fcc2
fmap/sub-1255_acq-bold_phasediff.nii.gz	2021-07-09T10:36:36.150000	n/a	70659935
func/sub-1255_task-ugdg_run-1_sbref.nii.gz	2021-07-09T10:39:40.682500	n/a	aaeb02d4
func/sub-1255_task-ugdg_run-1_bold.nii.gz	2021-07-09T10:39:47.682500	n/a	99e4d928
func/sub-1255_task-ugdg_run-2_sbref.nii.gz	2021-07-09T10:47:43.782500	n/a	a79d7f6e
func/sub-1255_task-ugdg_run-2_bold.nii.gz	2021-07-09T10:47:50.782500	n/a	4781eac5
func/sub-1255_task-doors_run-1_sbref.nii.gz	2021-07-09T10:56:15.992500	n/a	5ed5f918
func/sub-1255_task-doors_run-1_bold.nii.gz	2021-07-09T10:56:22.992500	n/a	8ae76684
func/sub-1255_task-socialdoors_run-1_sbref.nii.gz	2021-07-09T11:06:11.467500	n/a	5c0d4f48
func/sub-1255_task-socialdoors_run-1_bold.nii.gz	2021-07-09T11:06:18.467500	n/a	2c39a480
func/sub-1255_task-sharedreward_run-1_sbref.nii.gz	2021-07-09T11:16:04.832500	n/a	3c81745d
func/sub-1255_task-sharedreward_run-1_bold.nii.gz	2021-07-09T11:16:11.832500	n/a	07138b7e
func/sub-1255_task-sharedreward_run-2_sbref.nii.gz	2021-07-09T11:24:21.615000	n/a	aabb875e
func/sub-1255_task-sharedreward_run-2_bold.nii.gz	2021-07-09T11:24:28.615000	n/a	f3e0d8df
func/sub-1255_task-mid_run-1_sbref.nii.gz	2021-07-09T11:32:58.155000	n/a	9288dfa2
func/sub-1255_task-mid_run-1_bold.nii.gz	2021-07-09T11:33:05.155000	n/a	d577ebd0
func/sub-1255_task-mid_run-2_sbref.nii.gz	2021-07-09T11:41:28.017500	n/a	f7bf88e1
func/sub-1255_task-mid_run-2_bold.nii.gz	2021-07-09T11:41:35.017500	n/a	a83e2d89
