filename	acq_time	operator	randstr
anat/sub-1010_T1w.nii.gz	2020-03-12T14:16:23.290000	n/a	d3fdf047
fmap/sub-1010_acq-bold_magnitude1.nii.gz	2020-03-12T14:21:36.505000	n/a	89efd55e
fmap/sub-1010_acq-bold_magnitude2.nii.gz	2020-03-12T14:21:36.505000	n/a	89efd55e
fmap/sub-1010_acq-bold_phasediff.nii.gz	2020-03-12T14:21:37.152500	n/a	ae9598c6
func/sub-1010_task-mid_run-1_sbref.nii.gz	2020-03-12T14:25:30.590000	n/a	eb8b342c
func/sub-1010_task-mid_run-1_bold.nii.gz	2020-03-12T14:25:37.590000	n/a	89a02a55
func/sub-1010_task-mid_run-2_sbref.nii.gz	2020-03-12T14:33:48.020000	n/a	7f71249d
func/sub-1010_task-mid_run-2_bold.nii.gz	2020-03-12T14:33:55.020000	n/a	ceab6101
func/sub-1010_task-sharedreward_run-1_sbref.nii.gz	2020-03-12T14:42:47.575000	n/a	0c36f8ae
func/sub-1010_task-sharedreward_run-1_bold.nii.gz	2020-03-12T14:42:54.575000	n/a	00e04f46
func/sub-1010_task-sharedreward_run-2_sbref.nii.gz	2020-03-12T14:50:29.572500	n/a	71ce2b53
func/sub-1010_task-sharedreward_run-2_bold.nii.gz	2020-03-12T14:50:36.572500	n/a	5beec8b3
func/sub-1010_task-socialdoors_run-1_sbref.nii.gz	2020-03-12T14:58:46.860000	n/a	8258cfbd
func/sub-1010_task-socialdoors_run-1_bold.nii.gz	2020-03-12T14:58:53.860000	n/a	d070f08f
func/sub-1010_task-doors_run-1_sbref.nii.gz	2020-03-12T15:08:15.875000	n/a	eb980877
func/sub-1010_task-doors_run-1_bold.nii.gz	2020-03-12T15:08:22.875000	n/a	fca4cfd2
func/sub-1010_task-ugdg_run-1_sbref.nii.gz	2020-03-12T15:17:47.095000	n/a	28bf91e1
func/sub-1010_task-ugdg_run-1_bold.nii.gz	2020-03-12T15:17:54.095000	n/a	c573d998
func/sub-1010_task-ugdg_run-2_sbref.nii.gz	2020-03-12T15:24:44.612500	n/a	20ffdf45
func/sub-1010_task-ugdg_run-2_bold.nii.gz	2020-03-12T15:24:51.612500	n/a	6311f1f8
