filename	acq_time	operator	randstr
anat/sub-1012_T1w.nii.gz	2020-02-26T14:04:58.285000	n/a	aeb7f184
fmap/sub-1012_acq-bold_magnitude1.nii.gz	2020-02-26T14:10:10.492500	n/a	051244cd
fmap/sub-1012_acq-bold_magnitude2.nii.gz	2020-02-26T14:10:10.492500	n/a	051244cd
fmap/sub-1012_acq-bold_phasediff.nii.gz	2020-02-26T14:10:11.140000	n/a	96b6d664
func/sub-1012_task-mid_run-1_sbref.nii.gz	2020-02-26T14:13:20.992500	n/a	5b321171
func/sub-1012_task-mid_run-1_bold.nii.gz	2020-02-26T14:13:27.992500	n/a	a8a12b78
func/sub-1012_task-mid_run-2_sbref.nii.gz	2020-02-26T14:23:46.942500	n/a	8daeb346
func/sub-1012_task-mid_run-2_bold.nii.gz	2020-02-26T14:23:53.942500	n/a	708e5203
func/sub-1012_task-sharedreward_run-1_sbref.nii.gz	2020-02-26T14:32:31.252500	n/a	ea9b37e3
func/sub-1012_task-sharedreward_run-1_bold.nii.gz	2020-02-26T14:32:38.252500	n/a	321ef4a8
func/sub-1012_task-sharedreward_run-2_sbref.nii.gz	2020-02-26T14:40:18.107500	n/a	44efaf23
func/sub-1012_task-sharedreward_run-2_bold.nii.gz	2020-02-26T14:40:25.107500	n/a	46fd429d
func/sub-1012_task-socialdoors_run-1_sbref.nii.gz	2020-02-26T14:48:25.625000	n/a	8e9f752a
func/sub-1012_task-socialdoors_run-1_bold.nii.gz	2020-02-26T14:48:32.625000	n/a	94763fac
func/sub-1012_task-doors_run-1_sbref.nii.gz	2020-02-26T14:58:42.992500	n/a	92cfd6bb
func/sub-1012_task-doors_run-1_bold.nii.gz	2020-02-26T14:58:49.992500	n/a	e14e8ac8
func/sub-1012_task-ugdg_run-1_sbref.nii.gz	2020-02-26T15:08:38.512500	n/a	1ec99c53
func/sub-1012_task-ugdg_run-1_bold.nii.gz	2020-02-26T15:08:45.512500	n/a	abc15c3d
func/sub-1012_task-ugdg_run-2_sbref.nii.gz	2020-02-26T15:17:05.770000	n/a	e3561e22
func/sub-1012_task-ugdg_run-2_bold.nii.gz	2020-02-26T15:17:12.770000	n/a	05a04661
