filename	acq_time	operator	randstr
anat/sub-1301_T1w.nii.gz	2021-07-22T15:45:17.260000	n/a	e9482fa7
fmap/sub-1301_acq-bold_magnitude1.nii.gz	2021-07-22T15:50:52.110000	n/a	a667a057
fmap/sub-1301_acq-bold_magnitude2.nii.gz	2021-07-22T15:50:52.110000	n/a	a667a057
fmap/sub-1301_acq-bold_phasediff.nii.gz	2021-07-22T15:50:52.110000	n/a	c12d0a1d
func/sub-1301_task-ugdg_run-1_sbref.nii.gz	2021-07-22T15:53:59.402500	n/a	8e6f5d42
func/sub-1301_task-ugdg_run-1_bold.nii.gz	2021-07-22T15:54:06.402500	n/a	96591575
func/sub-1301_task-ugdg_run-2_sbref.nii.gz	2021-07-22T16:00:52.850000	n/a	109a5a3d
func/sub-1301_task-ugdg_run-2_bold.nii.gz	2021-07-22T16:00:59.850000	n/a	1e96d2d2
func/sub-1301_task-doors_run-1_sbref.nii.gz	2021-07-22T16:09:04.907500	n/a	cf2a4862
func/sub-1301_task-doors_run-1_bold.nii.gz	2021-07-22T16:09:11.907500	n/a	09c895ca
func/sub-1301_task-socialdoors_run-1_sbref.nii.gz	2021-07-22T16:19:14.542500	n/a	635fa882
func/sub-1301_task-socialdoors_run-1_bold.nii.gz	2021-07-22T16:19:21.542500	n/a	1c644f44
func/sub-1301_task-sharedreward_run-1_sbref.nii.gz	2021-07-22T16:28:37.367500	n/a	47c9f1ba
func/sub-1301_task-sharedreward_run-1_bold.nii.gz	2021-07-22T16:28:44.367500	n/a	87a893a1
func/sub-1301_task-sharedreward_run-2_sbref.nii.gz	2021-07-22T16:36:07.692500	n/a	5703a683
func/sub-1301_task-sharedreward_run-2_bold.nii.gz	2021-07-22T16:36:14.692500	n/a	cd2567fd
func/sub-1301_task-mid_run-1_sbref.nii.gz	2021-07-22T16:44:21.945000	n/a	649c50f1
func/sub-1301_task-mid_run-1_bold.nii.gz	2021-07-22T16:44:28.945000	n/a	09449ae9
func/sub-1301_task-mid_run-2_sbref.nii.gz	2021-07-22T16:52:36.902500	n/a	18deb362
func/sub-1301_task-mid_run-2_bold.nii.gz	2021-07-22T16:52:43.902500	n/a	101370a4
