filename	acq_time	operator	randstr
anat/sub-1013_T1w.nii.gz	2020-03-02T13:59:13.290000	n/a	8a4d9852
fmap/sub-1013_acq-bold_magnitude1.nii.gz	2020-03-02T14:04:26.505000	n/a	903e7c97
fmap/sub-1013_acq-bold_magnitude2.nii.gz	2020-03-02T14:04:26.505000	n/a	903e7c97
fmap/sub-1013_acq-bold_phasediff.nii.gz	2020-03-02T14:04:27.152500	n/a	9de698a1
func/sub-1013_task-mid_run-1_sbref.nii.gz	2020-03-02T14:06:42.017500	n/a	34c292f5
func/sub-1013_task-mid_run-1_bold.nii.gz	2020-03-02T14:06:49.017500	n/a	307dbd8d
func/sub-1013_task-mid_run-2_sbref.nii.gz	2020-03-02T14:14:58.027500	n/a	c185071e
func/sub-1013_task-mid_run-2_bold.nii.gz	2020-03-02T14:15:05.027500	n/a	2a2359cb
func/sub-1013_task-sharedreward_run-1_sbref.nii.gz	2020-03-02T14:23:47.715000	n/a	6fbb02d0
func/sub-1013_task-sharedreward_run-1_bold.nii.gz	2020-03-02T14:23:54.715000	n/a	49416987
func/sub-1013_task-sharedreward_run-2_sbref.nii.gz	2020-03-02T14:31:15.365000	n/a	9a063a5c
func/sub-1013_task-sharedreward_run-2_bold.nii.gz	2020-03-02T14:31:22.365000	n/a	61563226
func/sub-1013_task-socialdoors_run-1_sbref.nii.gz	2020-03-02T14:38:49.342500	n/a	717cd62f
func/sub-1013_task-socialdoors_run-1_bold.nii.gz	2020-03-02T14:38:56.342500	n/a	bb122766
func/sub-1013_task-doors_run-1_sbref.nii.gz	2020-03-02T14:48:09.360000	n/a	53526280
func/sub-1013_task-doors_run-1_bold.nii.gz	2020-03-02T14:48:16.360000	n/a	669d1323
func/sub-1013_task-ugdg_run-1_sbref.nii.gz	2020-03-02T14:57:36.037500	n/a	0f5f7d36
func/sub-1013_task-ugdg_run-1_bold.nii.gz	2020-03-02T14:57:43.037500	n/a	3b191a73
func/sub-1013_task-ugdg_run-2_sbref.nii.gz	2020-03-02T15:04:29.447500	n/a	992e5e1a
func/sub-1013_task-ugdg_run-2_bold.nii.gz	2020-03-02T15:04:36.447500	n/a	0e72665a
