filename	acq_time	operator	randstr
anat/sub-1021_T1w.nii.gz	2020-03-11T13:54:21.277500	n/a	c6d2ed1f
fmap/sub-1021_acq-bold_magnitude1.nii.gz	2020-03-11T13:59:35.195000	n/a	77d60672
fmap/sub-1021_acq-bold_magnitude2.nii.gz	2020-03-11T13:59:35.195000	n/a	77d60672
fmap/sub-1021_acq-bold_phasediff.nii.gz	2020-03-11T13:59:35.195000	n/a	c50c4e0b
func/sub-1021_task-mid_run-1_sbref.nii.gz	2020-03-11T14:05:55.030000	n/a	16259745
func/sub-1021_task-mid_run-1_bold.nii.gz	2020-03-11T14:06:02.030000	n/a	71e1c549
func/sub-1021_task-mid_run-2_sbref.nii.gz	2020-03-11T14:14:32.307500	n/a	b286f6ee
func/sub-1021_task-mid_run-2_bold.nii.gz	2020-03-11T14:14:39.307500	n/a	83135b83
func/sub-1021_task-sharedreward_run-1_sbref.nii.gz	2020-03-11T14:23:25.725000	n/a	06130667
func/sub-1021_task-sharedreward_run-1_bold.nii.gz	2020-03-11T14:23:32.725000	n/a	b2454e3a
func/sub-1021_task-sharedreward_run-2_sbref.nii.gz	2020-03-11T14:31:10.995000	n/a	6506063f
func/sub-1021_task-sharedreward_run-2_bold.nii.gz	2020-03-11T14:31:17.995000	n/a	417ef262
func/sub-1021_task-socialdoors_run-1_sbref.nii.gz	2020-03-11T14:38:50.485000	n/a	9e3393f1
func/sub-1021_task-socialdoors_run-1_bold.nii.gz	2020-03-11T14:38:57.485000	n/a	93ad5742
func/sub-1021_task-doors_run-1_sbref.nii.gz	2020-03-11T14:48:16.740000	n/a	7bdf083f
func/sub-1021_task-doors_run-1_bold.nii.gz	2020-03-11T14:48:23.740000	n/a	9b950edb
func/sub-1021_task-ugdg_run-1_sbref.nii.gz	2020-03-11T14:57:36.915000	n/a	19883029
func/sub-1021_task-ugdg_run-1_bold.nii.gz	2020-03-11T14:57:43.915000	n/a	f153f698
func/sub-1021_task-ugdg_run-2_sbref.nii.gz	2020-03-11T15:04:38.265000	n/a	5320f4a4
func/sub-1021_task-ugdg_run-2_bold.nii.gz	2020-03-11T15:04:45.265000	n/a	e5b8e8ea
