filename	acq_time	operator	randstr
anat/sub-1016_T1w.nii.gz	2020-02-26T17:06:55.267500	n/a	952ced9b
fmap/sub-1016_acq-bold_magnitude1.nii.gz	2020-02-26T17:12:09.132500	n/a	f3f39f30
fmap/sub-1016_acq-bold_magnitude2.nii.gz	2020-02-26T17:12:09.132500	n/a	f3f39f30
fmap/sub-1016_acq-bold_phasediff.nii.gz	2020-02-26T17:12:09.132500	n/a	d6a64ce6
func/sub-1016_task-mid_run-1_sbref.nii.gz	2020-02-26T17:14:25.087500	n/a	f1646651
func/sub-1016_task-mid_run-1_bold.nii.gz	2020-02-26T17:14:32.087500	n/a	bd79a7fa
func/sub-1016_task-mid_run-2_sbref.nii.gz	2020-02-26T17:23:10.107500	n/a	da30a950
func/sub-1016_task-mid_run-2_bold.nii.gz	2020-02-26T17:23:17.107500	n/a	25bda413
func/sub-1016_task-sharedreward_run-1_sbref.nii.gz	2020-02-26T17:33:27.265000	n/a	020b7af9
func/sub-1016_task-sharedreward_run-1_bold.nii.gz	2020-02-26T17:33:34.265000	n/a	cfd8d50e
func/sub-1016_task-sharedreward_run-2_sbref.nii.gz	2020-02-26T17:41:15.367500	n/a	12b97a93
func/sub-1016_task-sharedreward_run-2_bold.nii.gz	2020-02-26T17:41:22.367500	n/a	9158f7d3
func/sub-1016_task-socialdoors_run-1_sbref.nii.gz	2020-02-26T17:49:18.982500	n/a	fb195012
func/sub-1016_task-socialdoors_run-1_bold.nii.gz	2020-02-26T17:49:25.982500	n/a	7d12e8fc
func/sub-1016_task-doors_run-1_sbref.nii.gz	2020-02-26T17:58:47.707500	n/a	c05a1b45
func/sub-1016_task-doors_run-1_bold.nii.gz	2020-02-26T17:58:54.707500	n/a	82d22b3f
func/sub-1016_task-ugdg_run-1_sbref.nii.gz	2020-02-26T18:08:12.305000	n/a	29da60d5
func/sub-1016_task-ugdg_run-1_bold.nii.gz	2020-02-26T18:08:19.305000	n/a	e70389e3
func/sub-1016_task-ugdg_run-2_sbref.nii.gz	2020-02-26T18:15:14.310000	n/a	92715aa2
func/sub-1016_task-ugdg_run-2_bold.nii.gz	2020-02-26T18:15:21.310000	n/a	44340b0b
