filename	acq_time	operator	randstr
anat/sub-3190_T1w.nii.gz	2021-10-28T13:50:27.232500	n/a	41e86d78
fmap/sub-3190_acq-bold_magnitude1.nii.gz	2021-10-28T13:56:04.182500	n/a	7bb07588
fmap/sub-3190_acq-bold_magnitude2.nii.gz	2021-10-28T13:56:04.182500	n/a	7bb07588
fmap/sub-3190_acq-bold_phasediff.nii.gz	2021-10-28T13:56:04.182500	n/a	c9a9897e
func/sub-3190_task-ugdg_run-1_sbref.nii.gz	2021-10-28T13:59:55.217500	n/a	06047019
func/sub-3190_task-ugdg_run-1_bold.nii.gz	2021-10-28T14:00:02.217500	n/a	e7cc3358
func/sub-3190_task-ugdg_run-2_sbref.nii.gz	2021-10-28T14:07:05.432500	n/a	ef28559e
func/sub-3190_task-ugdg_run-2_bold.nii.gz	2021-10-28T14:07:12.432500	n/a	a9820bb3
func/sub-3190_task-doors_run-1_sbref.nii.gz	2021-10-28T14:15:43.902500	n/a	a530f295
func/sub-3190_task-doors_run-1_bold.nii.gz	2021-10-28T14:15:50.902500	n/a	1af1942f
func/sub-3190_task-socialdoors_run-1_sbref.nii.gz	2021-10-28T14:26:04.697500	n/a	b1e3d9e4
func/sub-3190_task-socialdoors_run-1_bold.nii.gz	2021-10-28T14:26:11.697500	n/a	07fa6ebc
func/sub-3190_task-sharedreward_run-1_sbref.nii.gz	2021-10-28T14:35:37.570000	n/a	8277001b
func/sub-3190_task-sharedreward_run-1_bold.nii.gz	2021-10-28T14:35:44.570000	n/a	a05317dd
func/sub-3190_task-sharedreward_run-2_sbref.nii.gz	2021-10-28T14:44:00.022500	n/a	c47f96ec
func/sub-3190_task-sharedreward_run-2_bold.nii.gz	2021-10-28T14:44:07.022500	n/a	6874dcb7
func/sub-3190_task-mid_run-1_sbref.nii.gz	2021-10-28T14:52:00.087500	n/a	4438673c
func/sub-3190_task-mid_run-1_bold.nii.gz	2021-10-28T14:52:07.087500	n/a	686a9633
