filename	acq_time	operator	randstr
anat/sub-3101_T1w.nii.gz	2021-09-14T11:28:00.085000	n/a	c2ab5175
fmap/sub-3101_acq-bold_magnitude1.nii.gz	2021-09-14T11:33:42.922500	n/a	63bea0bf
fmap/sub-3101_acq-bold_magnitude2.nii.gz	2021-09-14T11:33:42.922500	n/a	63bea0bf
fmap/sub-3101_acq-bold_phasediff.nii.gz	2021-09-14T11:33:42.922500	n/a	db75e9d4
func/sub-3101_task-ugdg_run-1_sbref.nii.gz	2021-09-14T11:36:47.220000	n/a	974fc171
func/sub-3101_task-ugdg_run-1_bold.nii.gz	2021-09-14T11:36:54.220000	n/a	bce8a8b1
func/sub-3101_task-ugdg_run-2_sbref.nii.gz	2021-09-14T11:43:50.170000	n/a	7edfb264
func/sub-3101_task-ugdg_run-2_bold.nii.gz	2021-09-14T11:43:57.170000	n/a	0771c2f0
func/sub-3101_task-doors_run-1_sbref.nii.gz	2021-09-14T11:51:31.312500	n/a	e369d3d4
func/sub-3101_task-doors_run-1_bold.nii.gz	2021-09-14T11:51:38.312500	n/a	f61fba0b
func/sub-3101_task-socialdoors_run-1_sbref.nii.gz	2021-09-14T12:01:14.190000	n/a	966a1471
func/sub-3101_task-socialdoors_run-1_bold.nii.gz	2021-09-14T12:01:21.190000	n/a	103fc609
func/sub-3101_task-mid_run-1_sbref.nii.gz	2021-09-14T12:11:21.897500	n/a	93aaffbd
func/sub-3101_task-mid_run-1_bold.nii.gz	2021-09-14T12:11:28.897500	n/a	3e649a2e
