filename	acq_time	operator	randstr
anat/sub-1019_T1w.nii.gz	2020-03-13T16:02:44.292500	n/a	f40e87cf
fmap/sub-1019_acq-bold_magnitude1.nii.gz	2020-03-13T16:07:57.490000	n/a	0b6ce2f1
fmap/sub-1019_acq-bold_magnitude2.nii.gz	2020-03-13T16:07:57.490000	n/a	0b6ce2f1
fmap/sub-1019_acq-bold_phasediff.nii.gz	2020-03-13T16:07:58.137500	n/a	4349ba9a
func/sub-1019_task-mid_run-1_sbref.nii.gz	2020-03-13T16:10:14.960000	n/a	5df5bf03
func/sub-1019_task-mid_run-1_bold.nii.gz	2020-03-13T16:10:21.960000	n/a	f23a493d
func/sub-1019_task-mid_run-2_sbref.nii.gz	2020-03-13T16:18:31.997500	n/a	325bbaad
func/sub-1019_task-mid_run-2_bold.nii.gz	2020-03-13T16:18:38.997500	n/a	a974e535
func/sub-1019_task-sharedreward_run-1_sbref.nii.gz	2020-03-13T16:27:04.007500	n/a	e8c04021
func/sub-1019_task-sharedreward_run-1_bold.nii.gz	2020-03-13T16:27:11.007500	n/a	32190d9f
func/sub-1019_task-sharedreward_run-2_sbref.nii.gz	2020-03-13T16:35:04.465000	n/a	738a3e6b
func/sub-1019_task-sharedreward_run-2_bold.nii.gz	2020-03-13T16:35:11.465000	n/a	7b09b8e8
func/sub-1019_task-socialdoors_run-1_sbref.nii.gz	2020-03-13T16:42:43.500000	n/a	3254c03a
func/sub-1019_task-socialdoors_run-1_bold.nii.gz	2020-03-13T16:42:50.500000	n/a	1fa109e8
func/sub-1019_task-doors_run-1_sbref.nii.gz	2020-03-13T16:52:30.552500	n/a	6c33b460
func/sub-1019_task-doors_run-1_bold.nii.gz	2020-03-13T16:52:37.552500	n/a	4474306d
func/sub-1019_task-ugdg_run-1_sbref.nii.gz	2020-03-13T17:01:47.187500	n/a	1580395a
func/sub-1019_task-ugdg_run-1_bold.nii.gz	2020-03-13T17:01:54.187500	n/a	fb458e40
func/sub-1019_task-ugdg_run-2_sbref.nii.gz	2020-03-13T17:08:46.095000	n/a	7f978d14
func/sub-1019_task-ugdg_run-2_bold.nii.gz	2020-03-13T17:08:53.095000	n/a	2c4bef51
