filename	acq_time	operator	randstr
anat/sub-3170_T1w.nii.gz	2021-10-13T13:52:06.260000	n/a	324248c5
fmap/sub-3170_acq-bold_magnitude1.nii.gz	2021-10-13T13:57:33.932500	n/a	7a264115
fmap/sub-3170_acq-bold_magnitude2.nii.gz	2021-10-13T13:57:33.932500	n/a	7a264115
fmap/sub-3170_acq-bold_phasediff.nii.gz	2021-10-13T13:57:34.580000	n/a	8905e007
func/sub-3170_task-ugdg_run-1_sbref.nii.gz	2021-10-13T14:01:42.790000	n/a	5a50de4c
func/sub-3170_task-ugdg_run-1_bold.nii.gz	2021-10-13T14:01:49.790000	n/a	770a7d62
func/sub-3170_task-ugdg_run-2_sbref.nii.gz	2021-10-13T14:08:39.400000	n/a	72bfe09b
func/sub-3170_task-ugdg_run-2_bold.nii.gz	2021-10-13T14:08:46.400000	n/a	de5bac17
func/sub-3170_task-doors_run-1_sbref.nii.gz	2021-10-13T14:16:27.135000	n/a	cb2c73d5
func/sub-3170_task-doors_run-1_bold.nii.gz	2021-10-13T14:16:34.135000	n/a	92b521f3
func/sub-3170_task-socialdoors_run-1_sbref.nii.gz	2021-10-13T14:26:07.597500	n/a	47984fa7
func/sub-3170_task-socialdoors_run-1_bold.nii.gz	2021-10-13T14:26:14.597500	n/a	eebb0dd7
func/sub-3170_task-sharedreward_run-1_sbref.nii.gz	2021-10-13T14:35:28.130000	n/a	07bd0d8e
func/sub-3170_task-sharedreward_run-1_bold.nii.gz	2021-10-13T14:35:35.130000	n/a	7a886ad4
func/sub-3170_task-sharedreward_run-2_sbref.nii.gz	2021-10-13T14:47:07.830000	n/a	67eb3ea5
func/sub-3170_task-sharedreward_run-2_bold.nii.gz	2021-10-13T14:47:14.830000	n/a	a1645470
func/sub-3170_task-mid_run-1_sbref.nii.gz	2021-10-13T14:54:58.372500	n/a	fb6963d9
func/sub-3170_task-mid_run-1_bold.nii.gz	2021-10-13T14:55:05.372500	n/a	82955664
