filename	acq_time	operator	randstr
anat/sub-3166_T1w.nii.gz	2021-10-01T13:39:41.302500	n/a	5adf6a8c
fmap/sub-3166_acq-bold_magnitude1.nii.gz	2021-10-01T13:46:03.677500	n/a	2f3e702e
fmap/sub-3166_acq-bold_magnitude2.nii.gz	2021-10-01T13:46:03.677500	n/a	2f3e702e
fmap/sub-3166_acq-bold_phasediff.nii.gz	2021-10-01T13:46:03.677500	n/a	2013abcf
func/sub-3166_task-ugdg_run-1_sbref.nii.gz	2021-10-01T13:48:18.900000	n/a	c1f059ab
func/sub-3166_task-ugdg_run-1_bold.nii.gz	2021-10-01T13:48:25.900000	n/a	8c6209b6
func/sub-3166_task-ugdg_run-2_sbref.nii.gz	2021-10-01T13:55:18.310000	n/a	8d17074f
func/sub-3166_task-ugdg_run-2_bold.nii.gz	2021-10-01T13:55:25.310000	n/a	3a973395
func/sub-3166_task-doors_run-1_sbref.nii.gz	2021-10-01T14:03:26.502500	n/a	3c523be0
func/sub-3166_task-doors_run-1_bold.nii.gz	2021-10-01T14:03:33.502500	n/a	aa937cc8
func/sub-3166_task-socialdoors_run-1_sbref.nii.gz	2021-10-01T14:13:26.195000	n/a	0008c506
func/sub-3166_task-socialdoors_run-1_bold.nii.gz	2021-10-01T14:13:33.195000	n/a	5679f421
func/sub-3166_task-sharedreward_run-1_sbref.nii.gz	2021-10-01T14:23:53.252500	n/a	27d41311
func/sub-3166_task-sharedreward_run-1_bold.nii.gz	2021-10-01T14:24:00.252500	n/a	4f3c7a83
func/sub-3166_task-sharedreward_run-2_sbref.nii.gz	2021-10-01T14:31:22.932500	n/a	2248d4d9
func/sub-3166_task-sharedreward_run-2_bold.nii.gz	2021-10-01T14:31:29.932500	n/a	caced081
func/sub-3166_task-mid_run-1_sbref.nii.gz	2021-10-01T14:39:23.172500	n/a	321e569b
func/sub-3166_task-mid_run-1_bold.nii.gz	2021-10-01T14:39:30.172500	n/a	36811ee0
