filename	acq_time	operator	randstr
anat/sub-3189_T1w.nii.gz	2021-10-29T10:07:19.302500	n/a	1c4058c8
fmap/sub-3189_acq-bold_magnitude1.nii.gz	2021-10-29T10:14:03.495000	n/a	cb73f009
fmap/sub-3189_acq-bold_magnitude2.nii.gz	2021-10-29T10:14:03.495000	n/a	cb73f009
fmap/sub-3189_acq-bold_phasediff.nii.gz	2021-10-29T10:14:04.142500	n/a	b0c5c5ea
func/sub-3189_task-ugdg_run-1_sbref.nii.gz	2021-10-29T10:22:08.445000	n/a	0342ef2f
func/sub-3189_task-ugdg_run-1_bold.nii.gz	2021-10-29T10:22:15.445000	n/a	6410e004
func/sub-3189_task-ugdg_run-2_sbref.nii.gz	2021-10-29T10:29:25.022500	n/a	6ecc6d6a
func/sub-3189_task-ugdg_run-2_bold.nii.gz	2021-10-29T10:29:32.022500	n/a	3aed79cf
func/sub-3189_task-doors_run-1_sbref.nii.gz	2021-10-29T10:37:31.985000	n/a	583ec312
func/sub-3189_task-doors_run-1_bold.nii.gz	2021-10-29T10:37:38.985000	n/a	6d9ad41f
func/sub-3189_task-socialdoors_run-1_sbref.nii.gz	2021-10-29T10:47:25.052500	n/a	e7827324
func/sub-3189_task-socialdoors_run-1_bold.nii.gz	2021-10-29T10:47:32.052500	n/a	95ed7717
func/sub-3189_task-sharedreward_run-1_sbref.nii.gz	2021-10-29T10:57:14.302500	n/a	28963329
func/sub-3189_task-sharedreward_run-1_bold.nii.gz	2021-10-29T10:57:21.302500	n/a	73536412
func/sub-3189_task-sharedreward_run-2_sbref.nii.gz	2021-10-29T11:05:28.152500	n/a	c85e957f
func/sub-3189_task-sharedreward_run-2_bold.nii.gz	2021-10-29T11:05:35.152500	n/a	8086cee3
func/sub-3189_task-mid_run-1_sbref.nii.gz	2021-10-29T11:13:22.092500	n/a	5f66ce27
func/sub-3189_task-mid_run-1_bold.nii.gz	2021-10-29T11:13:29.092500	n/a	7787fad3
