filename	acq_time	operator	randstr
anat/sub-3173_T1w.nii.gz	2021-09-30T16:02:00.285000	n/a	f3006183
fmap/sub-3173_acq-bold_magnitude1.nii.gz	2021-09-30T16:07:36.640000	n/a	9d06a4fc
fmap/sub-3173_acq-bold_magnitude2.nii.gz	2021-09-30T16:07:36.640000	n/a	9d06a4fc
fmap/sub-3173_acq-bold_phasediff.nii.gz	2021-09-30T16:07:36.640000	n/a	04cd1735
func/sub-3173_task-ugdg_run-1_sbref.nii.gz	2021-09-30T16:11:27.625000	n/a	d1ed31f9
func/sub-3173_task-ugdg_run-1_bold.nii.gz	2021-09-30T16:11:34.625000	n/a	1972bc9e
func/sub-3173_task-ugdg_run-2_sbref.nii.gz	2021-09-30T16:18:23.135000	n/a	7b3b456f
func/sub-3173_task-ugdg_run-2_bold.nii.gz	2021-09-30T16:18:30.135000	n/a	4c53f76c
func/sub-3173_task-doors_run-1_sbref.nii.gz	2021-09-30T16:26:06.087500	n/a	bd2af5e6
func/sub-3173_task-doors_run-1_bold.nii.gz	2021-09-30T16:26:13.087500	n/a	4e384fbb
func/sub-3173_task-socialdoors_run-1_sbref.nii.gz	2021-09-30T16:35:45.257500	n/a	5697e1b5
func/sub-3173_task-socialdoors_run-1_bold.nii.gz	2021-09-30T16:35:52.257500	n/a	215f8df8
func/sub-3173_task-sharedreward_run-1_sbref.nii.gz	2021-09-30T16:45:10.880000	n/a	54e322b4
func/sub-3173_task-sharedreward_run-1_bold.nii.gz	2021-09-30T16:45:17.880000	n/a	0ec56e3f
func/sub-3173_task-sharedreward_run-2_sbref.nii.gz	2021-09-30T16:52:50.540000	n/a	91796928
func/sub-3173_task-sharedreward_run-2_bold.nii.gz	2021-09-30T16:52:57.540000	n/a	e8454f62
func/sub-3173_task-mid_run-1_sbref.nii.gz	2021-09-30T17:00:42.277500	n/a	713d3999
func/sub-3173_task-mid_run-1_bold.nii.gz	2021-09-30T17:00:49.277500	n/a	09691ce3
