filename	acq_time	operator	randstr
anat/sub-3220_T1w.nii.gz	2021-12-13T15:00:52.122500	n/a	616f37dd
fmap/sub-3220_acq-bold_magnitude1.nii.gz	2021-12-13T15:06:49.257500	n/a	36addb96
fmap/sub-3220_acq-bold_magnitude2.nii.gz	2021-12-13T15:06:49.257500	n/a	36addb96
fmap/sub-3220_acq-bold_phasediff.nii.gz	2021-12-13T15:06:49.257500	n/a	67f43c1f
func/sub-3220_task-mid_run-1_sbref.nii.gz	2021-12-13T15:09:38.525000	n/a	489e6065
func/sub-3220_task-mid_run-1_bold.nii.gz	2021-12-13T15:09:45.525000	n/a	557b62e3
func/sub-3220_task-sharedreward_run-1_sbref.nii.gz	2021-12-13T15:23:08.192500	n/a	29c81920
func/sub-3220_task-sharedreward_run-1_bold.nii.gz	2021-12-13T15:23:15.192500	n/a	b74fc7e8
func/sub-3220_task-sharedreward_run-2_sbref.nii.gz	2021-12-13T15:31:00.355000	n/a	c579961f
func/sub-3220_task-sharedreward_run-2_bold.nii.gz	2021-12-13T15:31:07.355000	n/a	fada608b
func/sub-3220_task-socialdoors_run-1_sbref.nii.gz	2021-12-13T15:39:40.805000	n/a	e25b89a2
func/sub-3220_task-socialdoors_run-1_bold.nii.gz	2021-12-13T15:39:47.805000	n/a	888759ab
func/sub-3220_task-doors_run-1_sbref.nii.gz	2021-12-13T15:49:47.520000	n/a	f7970442
func/sub-3220_task-doors_run-1_bold.nii.gz	2021-12-13T15:49:54.520000	n/a	0cccd709
func/sub-3220_task-ugdg_run-1_sbref.nii.gz	2021-12-13T16:00:12.460000	n/a	bfe35535
func/sub-3220_task-ugdg_run-1_bold.nii.gz	2021-12-13T16:00:19.460000	n/a	c24f48d3
func/sub-3220_task-ugdg_run-2_sbref.nii.gz	2021-12-13T16:07:26.090000	n/a	aa6339d6
func/sub-3220_task-ugdg_run-2_bold.nii.gz	2021-12-13T16:07:33.090000	n/a	2cadd007
