filename	acq_time	operator	randstr
anat/sub-1302_T1w.nii.gz	2021-09-16T10:36:09.275000	n/a	d01de4ee
fmap/sub-1302_acq-bold_magnitude1.nii.gz	2021-09-16T10:43:09.970000	n/a	20774e31
fmap/sub-1302_acq-bold_magnitude2.nii.gz	2021-09-16T10:43:09.970000	n/a	20774e31
fmap/sub-1302_acq-bold_phasediff.nii.gz	2021-09-16T10:43:10.617500	n/a	9194544e
func/sub-1302_task-ugdg_run-1_sbref.nii.gz	2021-09-16T10:46:21.080000	n/a	13005be6
func/sub-1302_task-ugdg_run-1_bold.nii.gz	2021-09-16T10:46:28.080000	n/a	3122312c
func/sub-1302_task-ugdg_run-2_sbref.nii.gz	2021-09-16T10:53:27.735000	n/a	f16f243b
func/sub-1302_task-ugdg_run-2_bold.nii.gz	2021-09-16T10:53:34.735000	n/a	b6c58e36
func/sub-1302_task-doors_run-1_sbref.nii.gz	2021-09-16T11:01:13.445000	n/a	423cfb3d
func/sub-1302_task-doors_run-1_bold.nii.gz	2021-09-16T11:01:20.445000	n/a	b71137f7
func/sub-1302_task-socialdoors_run-1_sbref.nii.gz	2021-09-16T11:12:09.865000	n/a	0acc8f49
func/sub-1302_task-socialdoors_run-1_bold.nii.gz	2021-09-16T11:12:16.865000	n/a	3c4b2f7a
func/sub-1302_task-sharedreward_run-1_sbref.nii.gz	2021-09-16T11:21:31.755000	n/a	53c9ec3a
func/sub-1302_task-sharedreward_run-1_bold.nii.gz	2021-09-16T11:21:38.755000	n/a	d4ba5494
func/sub-1302_task-sharedreward_run-2_sbref.nii.gz	2021-09-16T11:29:01.830000	n/a	7b7714f1
func/sub-1302_task-sharedreward_run-2_bold.nii.gz	2021-09-16T11:29:08.830000	n/a	3ed1d210
func/sub-1302_task-mid_run-1_sbref.nii.gz	2021-09-16T11:36:40.587500	n/a	f9767d4a
func/sub-1302_task-mid_run-1_bold.nii.gz	2021-09-16T11:36:47.587500	n/a	69b437cd
