filename	acq_time	operator	randstr
anat/sub-1248_T1w.nii.gz	2021-07-08T14:51:23.262500	n/a	6808a886
fmap/sub-1248_acq-bold_magnitude1.nii.gz	2021-07-08T14:56:59.490000	n/a	d24f3699
fmap/sub-1248_acq-bold_magnitude2.nii.gz	2021-07-08T14:56:59.490000	n/a	d24f3699
fmap/sub-1248_acq-bold_phasediff.nii.gz	2021-07-08T14:57:00.137500	n/a	bcb66df6
func/sub-1248_task-ugdg_run-1_sbref.nii.gz	2021-07-08T15:01:23.835000	n/a	39a00f87
func/sub-1248_task-ugdg_run-1_bold.nii.gz	2021-07-08T15:01:30.835000	n/a	51fbb870
func/sub-1248_task-ugdg_run-2_sbref.nii.gz	2021-07-08T15:08:30.605000	n/a	1c4243be
func/sub-1248_task-ugdg_run-2_bold.nii.gz	2021-07-08T15:08:37.605000	n/a	d73a6faf
func/sub-1248_task-doors_run-1_sbref.nii.gz	2021-07-08T15:21:39.857500	n/a	e99d2cca
func/sub-1248_task-doors_run-1_bold.nii.gz	2021-07-08T15:21:46.857500	n/a	075115cc
func/sub-1248_task-socialdoors_run-1_sbref.nii.gz	2021-07-08T15:31:45.615000	n/a	de152e19
func/sub-1248_task-socialdoors_run-1_bold.nii.gz	2021-07-08T15:31:52.615000	n/a	92d23d9d
func/sub-1248_task-sharedreward_run-1_sbref.nii.gz	2021-07-08T15:48:32.260000	n/a	57e3abec
func/sub-1248_task-sharedreward_run-1_bold.nii.gz	2021-07-08T15:48:39.260000	n/a	841a27ea
func/sub-1248_task-sharedreward_run-2_sbref.nii.gz	2021-07-08T15:56:32.980000	n/a	6f87cda4
func/sub-1248_task-sharedreward_run-2_bold.nii.gz	2021-07-08T15:56:39.980000	n/a	ebae3263
func/sub-1248_task-mid_run-1_sbref.nii.gz	2021-07-08T16:05:01.062500	n/a	2c7a733b
func/sub-1248_task-mid_run-1_bold.nii.gz	2021-07-08T16:05:08.062500	n/a	8460cfd3
func/sub-1248_task-mid_run-2_sbref.nii.gz	2021-07-08T16:13:33.915000	n/a	5a6607b2
func/sub-1248_task-mid_run-2_bold.nii.gz	2021-07-08T16:13:40.915000	n/a	5e9af04d
