filename	acq_time	operator	randstr
anat/sub-1004_T1w.nii.gz	2019-12-18T16:59:32.285000	n/a	9428e74e
fmap/sub-1004_acq-bold_magnitude1.nii.gz	2019-12-18T17:16:40.485000	n/a	36cdf164
fmap/sub-1004_acq-bold_magnitude2.nii.gz	2019-12-18T17:16:40.485000	n/a	36cdf164
fmap/sub-1004_acq-bold_phasediff.nii.gz	2019-12-18T17:16:41.132500	n/a	da87af46
func/sub-1004_task-mid_run-1_sbref.nii.gz	2019-12-18T17:19:30.970000	n/a	86dcf4f7
func/sub-1004_task-mid_run-1_bold.nii.gz	2019-12-18T17:19:37.970000	n/a	36941577
func/sub-1004_task-mid_run-2_sbref.nii.gz	2019-12-18T17:27:55.660000	n/a	8a8951de
func/sub-1004_task-mid_run-2_bold.nii.gz	2019-12-18T17:28:02.660000	n/a	0c999a7f
func/sub-1004_task-sharedreward_run-1_sbref.nii.gz	2019-12-18T17:36:35.957500	n/a	ddda3bc0
func/sub-1004_task-sharedreward_run-1_bold.nii.gz	2019-12-18T17:36:42.957500	n/a	ee0afe69
func/sub-1004_task-sharedreward_run-2_sbref.nii.gz	2019-12-18T17:44:37.042500	n/a	91fd396b
func/sub-1004_task-sharedreward_run-2_bold.nii.gz	2019-12-18T17:44:44.042500	n/a	b8c6ca26
func/sub-1004_task-socialdoors_run-1_sbref.nii.gz	2019-12-18T17:52:31.997500	n/a	934729f2
func/sub-1004_task-socialdoors_run-1_bold.nii.gz	2019-12-18T17:52:38.997500	n/a	22ba85d8
func/sub-1004_task-doors_run-1_sbref.nii.gz	2019-12-18T18:02:02.635000	n/a	332bfd36
func/sub-1004_task-doors_run-1_bold.nii.gz	2019-12-18T18:02:09.635000	n/a	680141ac
func/sub-1004_task-ugdg_run-1_sbref.nii.gz	2019-12-18T18:11:41.622500	n/a	331d8efb
func/sub-1004_task-ugdg_run-1_bold.nii.gz	2019-12-18T18:11:48.622500	n/a	e7d92801
func/sub-1004_task-ugdg_run-2_sbref.nii.gz	2019-12-18T18:18:36.390000	n/a	0069f8d6
func/sub-1004_task-ugdg_run-2_bold.nii.gz	2019-12-18T18:18:43.390000	n/a	f94e6308
