filename	acq_time	operator	randstr
anat/sub-3218_T1w.nii.gz	2021-12-15T12:59:09.257500	n/a	d559c5de
fmap/sub-3218_acq-bold_magnitude1.nii.gz	2021-12-15T13:06:02.740000	n/a	9dc0450a
fmap/sub-3218_acq-bold_magnitude2.nii.gz	2021-12-15T13:06:02.740000	n/a	9dc0450a
fmap/sub-3218_acq-bold_phasediff.nii.gz	2021-12-15T13:06:02.740000	n/a	7463b7ce
func/sub-3218_task-mid_run-1_sbref.nii.gz	2021-12-15T13:08:18.822500	n/a	ae748d23
func/sub-3218_task-mid_run-1_bold.nii.gz	2021-12-15T13:08:25.822500	n/a	dcbd7233
func/sub-3218_task-sharedreward_run-1_sbref.nii.gz	2021-12-15T13:21:42.090000	n/a	b4b65db6
func/sub-3218_task-sharedreward_run-1_bold.nii.gz	2021-12-15T13:21:49.090000	n/a	62e37489
func/sub-3218_task-sharedreward_run-2_sbref.nii.gz	2021-12-15T13:29:57.255000	n/a	fa3d3a80
func/sub-3218_task-sharedreward_run-2_bold.nii.gz	2021-12-15T13:30:04.255000	n/a	a57ae8bb
func/sub-3218_task-socialdoors_run-1_sbref.nii.gz	2021-12-15T13:38:16.387500	n/a	b11d9f4b
func/sub-3218_task-socialdoors_run-1_bold.nii.gz	2021-12-15T13:38:23.387500	n/a	31977a9d
func/sub-3218_task-doors_run-1_sbref.nii.gz	2021-12-15T13:58:01.417500	n/a	52ba6d5b
func/sub-3218_task-doors_run-1_bold.nii.gz	2021-12-15T13:58:08.417500	n/a	8ce816b6
func/sub-3218_task-ugdg_run-1_sbref.nii.gz	2021-12-15T14:08:23.982500	n/a	a25a72c7
func/sub-3218_task-ugdg_run-1_bold.nii.gz	2021-12-15T14:08:30.982500	n/a	36bbcb39
func/sub-3218_task-ugdg_run-2_sbref.nii.gz	2021-12-15T14:15:22.770000	n/a	80de48ec
func/sub-3218_task-ugdg_run-2_bold.nii.gz	2021-12-15T14:15:29.770000	n/a	06d17a89
