filename	acq_time	operator	randstr
anat/sub-3140_T1w.nii.gz	2021-08-27T15:14:18.272500	n/a	daeb53d0
fmap/sub-3140_acq-bold_magnitude1.nii.gz	2021-08-27T15:19:34.162500	n/a	424c6e9d
fmap/sub-3140_acq-bold_magnitude2.nii.gz	2021-08-27T15:19:34.162500	n/a	424c6e9d
fmap/sub-3140_acq-bold_phasediff.nii.gz	2021-08-27T15:19:34.162500	n/a	94aecd7d
func/sub-3140_task-ugdg_run-1_sbref.nii.gz	2021-08-27T15:22:41.832500	n/a	72a2e595
func/sub-3140_task-ugdg_run-1_bold.nii.gz	2021-08-27T15:22:48.832500	n/a	cefd4c05
func/sub-3140_task-ugdg_run-2_sbref.nii.gz	2021-08-27T15:29:40.855000	n/a	e95746b9
func/sub-3140_task-ugdg_run-2_bold.nii.gz	2021-08-27T15:29:47.855000	n/a	c9fb6afa
func/sub-3140_task-doors_run-1_sbref.nii.gz	2021-08-27T15:37:51.917500	n/a	2c3e0d46
func/sub-3140_task-doors_run-1_bold.nii.gz	2021-08-27T15:37:58.917500	n/a	5be07b41
func/sub-3140_task-socialdoors_run-1_sbref.nii.gz	2021-08-27T15:48:13.055000	n/a	f3923a9a
func/sub-3140_task-socialdoors_run-1_bold.nii.gz	2021-08-27T15:48:20.055000	n/a	117b4c09
func/sub-3140_task-sharedreward_run-1_sbref.nii.gz	2021-08-27T15:58:00.235000	n/a	52c009c5
func/sub-3140_task-sharedreward_run-1_bold.nii.gz	2021-08-27T15:58:07.235000	n/a	d9f05b87
func/sub-3140_task-sharedreward_run-2_sbref.nii.gz	2021-08-27T16:05:36.857500	n/a	714d3082
func/sub-3140_task-sharedreward_run-2_bold.nii.gz	2021-08-27T16:05:43.857500	n/a	49f32678
func/sub-3140_task-mid_run-1_sbref.nii.gz	2021-08-27T16:13:10.242500	n/a	c1a0f914
func/sub-3140_task-mid_run-1_bold.nii.gz	2021-08-27T16:13:17.242500	n/a	b244c0a7
