filename	acq_time	operator	randstr
anat/sub-3200_T1w.nii.gz	2021-11-15T12:43:12.262500	n/a	b1ed2fd7
fmap/sub-3200_acq-bold_magnitude1.nii.gz	2021-11-15T12:49:41.125000	n/a	62af334e
fmap/sub-3200_acq-bold_magnitude2.nii.gz	2021-11-15T12:49:41.125000	n/a	62af334e
fmap/sub-3200_acq-bold_phasediff.nii.gz	2021-11-15T12:49:41.772500	n/a	10a04624
func/sub-3200_task-mid_run-1_sbref.nii.gz	2021-11-15T12:52:18.982500	n/a	85c96ff1
func/sub-3200_task-mid_run-1_bold.nii.gz	2021-11-15T12:52:25.982500	n/a	843b8c52
func/sub-3200_task-sharedreward_run-1_sbref.nii.gz	2021-11-15T13:05:03.295000	n/a	af1400b3
func/sub-3200_task-sharedreward_run-1_bold.nii.gz	2021-11-15T13:05:10.295000	n/a	4a2d23ce
func/sub-3200_task-sharedreward_run-2_sbref.nii.gz	2021-11-15T13:13:14.477500	n/a	9c71f834
func/sub-3200_task-sharedreward_run-2_bold.nii.gz	2021-11-15T13:13:21.477500	n/a	abf6eeb7
func/sub-3200_task-socialdoors_run-1_sbref.nii.gz	2021-11-15T13:21:30.102500	n/a	41d106f0
func/sub-3200_task-socialdoors_run-1_bold.nii.gz	2021-11-15T13:21:37.102500	n/a	d8d0ceca
func/sub-3200_task-doors_run-1_sbref.nii.gz	2021-11-15T13:31:48.025000	n/a	8fc1059d
func/sub-3200_task-doors_run-1_bold.nii.gz	2021-11-15T13:31:55.025000	n/a	9cb20b23
func/sub-3200_task-ugdg_run-1_sbref.nii.gz	2021-11-15T13:41:23.080000	n/a	404a6b67
func/sub-3200_task-ugdg_run-1_bold.nii.gz	2021-11-15T13:41:30.080000	n/a	cbcaa633
func/sub-3200_task-ugdg_run-2_sbref.nii.gz	2021-11-15T13:48:29.557500	n/a	091ac75c
func/sub-3200_task-ugdg_run-2_bold.nii.gz	2021-11-15T13:48:36.557500	n/a	d0a840ec
