filename	acq_time	operator	randstr
anat/sub-3176_T1w.nii.gz	2021-10-04T13:48:13.282500	n/a	766282c8
fmap/sub-3176_acq-bold_magnitude1.nii.gz	2021-10-04T13:54:07.672500	n/a	49065be1
fmap/sub-3176_acq-bold_magnitude2.nii.gz	2021-10-04T13:54:07.672500	n/a	49065be1
fmap/sub-3176_acq-bold_phasediff.nii.gz	2021-10-04T13:54:07.672500	n/a	a4ee0b62
func/sub-3176_task-ugdg_run-1_sbref.nii.gz	2021-10-04T13:57:18.015000	n/a	5148d0ec
func/sub-3176_task-ugdg_run-1_bold.nii.gz	2021-10-04T13:57:25.015000	n/a	58101187
func/sub-3176_task-ugdg_run-2_sbref.nii.gz	2021-10-04T14:04:10.452500	n/a	1a2685f5
func/sub-3176_task-ugdg_run-2_bold.nii.gz	2021-10-04T14:04:17.452500	n/a	f3a9ef24
func/sub-3176_task-doors_run-1_sbref.nii.gz	2021-10-04T14:11:55.617500	n/a	a365f5fd
func/sub-3176_task-doors_run-1_bold.nii.gz	2021-10-04T14:12:02.617500	n/a	8e3b000c
func/sub-3176_task-socialdoors_run-1_sbref.nii.gz	2021-10-04T14:21:26.765000	n/a	4301fa24
func/sub-3176_task-socialdoors_run-1_bold.nii.gz	2021-10-04T14:21:33.765000	n/a	f114515d
func/sub-3176_task-sharedreward_run-1_sbref.nii.gz	2021-10-04T14:33:59.920000	n/a	c330fc48
func/sub-3176_task-sharedreward_run-1_bold.nii.gz	2021-10-04T14:34:06.920000	n/a	fef4492d
func/sub-3176_task-sharedreward_run-2_sbref.nii.gz	2021-10-04T14:41:38.027500	n/a	da9c39ec
func/sub-3176_task-sharedreward_run-2_bold.nii.gz	2021-10-04T14:41:45.027500	n/a	0d0174d6
func/sub-3176_task-mid_run-1_sbref.nii.gz	2021-10-04T14:49:09.347500	n/a	e4285626
func/sub-3176_task-mid_run-1_bold.nii.gz	2021-10-04T14:49:16.347500	n/a	613e616a
