filename	acq_time	operator	randstr
anat/sub-3122_T1w.nii.gz	2021-08-26T09:57:52.260000	n/a	d5d5b2b1
fmap/sub-3122_acq-bold_magnitude1.nii.gz	2021-08-26T10:03:09.147500	n/a	de05c1d8
fmap/sub-3122_acq-bold_magnitude2.nii.gz	2021-08-26T10:03:09.147500	n/a	de05c1d8
fmap/sub-3122_acq-bold_phasediff.nii.gz	2021-08-26T10:03:09.147500	n/a	307334d9
func/sub-3122_task-ugdg_run-1_sbref.nii.gz	2021-08-26T10:07:50.197500	n/a	be242c0c
func/sub-3122_task-ugdg_run-1_bold.nii.gz	2021-08-26T10:07:57.197500	n/a	03250dd6
func/sub-3122_task-ugdg_run-2_sbref.nii.gz	2021-08-26T10:14:52.947500	n/a	7ee0af41
func/sub-3122_task-ugdg_run-2_bold.nii.gz	2021-08-26T10:14:59.947500	n/a	4ea5caa9
func/sub-3122_task-doors_run-1_sbref.nii.gz	2021-08-26T10:23:13.172500	n/a	8bb669a3
func/sub-3122_task-doors_run-1_bold.nii.gz	2021-08-26T10:23:20.172500	n/a	7bce087a
func/sub-3122_task-socialdoors_run-1_sbref.nii.gz	2021-08-26T10:32:58.620000	n/a	0e2176a3
func/sub-3122_task-socialdoors_run-1_bold.nii.gz	2021-08-26T10:33:05.620000	n/a	63ceccf0
func/sub-3122_task-sharedreward_run-1_sbref.nii.gz	2021-08-26T10:42:50.950000	n/a	b74c3c65
func/sub-3122_task-sharedreward_run-1_bold.nii.gz	2021-08-26T10:42:57.950000	n/a	9f64b0b2
func/sub-3122_task-sharedreward_run-2_sbref.nii.gz	2021-08-26T10:50:28.080000	n/a	65542243
func/sub-3122_task-sharedreward_run-2_bold.nii.gz	2021-08-26T10:50:35.080000	n/a	042f812e
func/sub-3122_task-mid_run-1_sbref.nii.gz	2021-08-26T10:59:15.312500	n/a	a0b94b31
func/sub-3122_task-mid_run-1_bold.nii.gz	2021-08-26T10:59:22.312500	n/a	c6a54079
