filename	acq_time	operator	randstr
anat/sub-1011_T1w.nii.gz	2020-02-21T11:13:35.270000	n/a	6f4920e2
fmap/sub-1011_acq-bold_magnitude1.nii.gz	2020-02-21T11:18:47.500000	n/a	f4037d5e
fmap/sub-1011_acq-bold_magnitude2.nii.gz	2020-02-21T11:18:47.500000	n/a	f4037d5e
fmap/sub-1011_acq-bold_phasediff.nii.gz	2020-02-21T11:18:48.147500	n/a	5d440699
func/sub-1011_task-mid_run-1_sbref.nii.gz	2020-02-21T11:21:37.142500	n/a	0f894243
func/sub-1011_task-mid_run-1_bold.nii.gz	2020-02-21T11:21:44.142500	n/a	8389e66d
func/sub-1011_task-mid_run-2_sbref.nii.gz	2020-02-21T11:29:58.020000	n/a	df0ab386
func/sub-1011_task-mid_run-2_bold.nii.gz	2020-02-21T11:30:05.020000	n/a	e80655fe
func/sub-1011_task-sharedreward_run-1_sbref.nii.gz	2020-02-21T11:38:47.420000	n/a	dea63804
func/sub-1011_task-sharedreward_run-1_bold.nii.gz	2020-02-21T11:38:54.420000	n/a	ee4a35af
func/sub-1011_task-sharedreward_run-2_sbref.nii.gz	2020-02-21T11:46:29.305000	n/a	ac5d515e
func/sub-1011_task-sharedreward_run-2_bold.nii.gz	2020-02-21T11:46:36.305000	n/a	e77b53cb
func/sub-1011_task-socialdoors_run-1_sbref.nii.gz	2020-02-21T11:54:16.070000	n/a	65d2dbd9
func/sub-1011_task-socialdoors_run-1_bold.nii.gz	2020-02-21T11:54:23.070000	n/a	afa94eb9
func/sub-1011_task-doors_run-1_sbref.nii.gz	2020-02-21T12:03:42.785000	n/a	68714ca2
func/sub-1011_task-doors_run-1_bold.nii.gz	2020-02-21T12:03:49.785000	n/a	4e807a09
func/sub-1011_task-ugdg_run-1_sbref.nii.gz	2020-02-21T12:13:15.125000	n/a	60da5a46
func/sub-1011_task-ugdg_run-1_bold.nii.gz	2020-02-21T12:13:22.125000	n/a	70b7d6f2
func/sub-1011_task-ugdg_run-2_sbref.nii.gz	2020-02-21T12:20:21.142500	n/a	bb9b52be
func/sub-1011_task-ugdg_run-2_bold.nii.gz	2020-02-21T12:20:28.142500	n/a	d83ce22e
